DLW_P_LVT_30_90_DDB_4_Iodlin@0.8Vod,Device
DLW_P_LVT_30_90_DDB_4_Iodlin@0.5Vod,Device
DLW_P_LVT_30_90_DDB_4_Iodlin@0.4Vod,Device
DLW_P_LVT_30_90_DDB_4_Ilow@0.75V,Device
DLW_P_LVT_30_90_DDB_4_Ihigh@0.75V,Device
DLW_P_LVT_30_90_DDB_4_Iginv@0.75V,Device
DLW_P_LVT_30_90_DDB_4_Idsat@0.75V,Device
DLW_P_LVT_30_90_DDB_4_Ioffd@0.75V,Device
DLW_P_LVT_30_90_DDB_4_Idlin,Device
DLW_P_LVT_30_90_DDB_4_Id2gds,Device
DLW_P_LVT_30_90_DDB_4_Id1gds,Device
DLW_P_LVT_30_90_DDB_4_Id2gm,Device
DLW_P_LVT_30_90_DDB_4_Id1gm,Device
DLW_P_LVT_30_90_DDB_4_Gm,Device
DLW_P_LVT_30_90_DDB_4_Gds,Device
RMC_0.21_0.21-Res10u,Device
RMC_0.5_0.5-Res10u,Device
RMC_0.5_1-Res10u,Device
RMC_1_0.5-Res10u,Device
RMC_1_1-Res10u,Device
RMP_0.23_0.21-Res10u,Device
RMP_0.5_0.5-Res10u,Device
RMP_0.5_1-Res10u,Device
RMP_1_0.5-Res10u,Device
RMP_1_1-Res10u,Device
egncap_0.15_Cgd@Vgd=0V_1M,Device
egncap_0.15_Cgd@Vgd=0.2V_1M,Device
egncap_0.15_Cgd@Vgd=1V_1M,Device
egncap_0.15_Cgd@Vgd=1.8V_1M,Device
egncap_0.15_Cgd@Vgd=-0.5V_1M,Device
egncap_0.15_Cgd@Vgd=-1.2V_1M,Device
egncap_0.15_Ig@Vgd=1.8V,Device
ncap_0.15_Cgd@Vgd=0V_1M,Device
ncap_0.15_Cgd@Vgd=0.3V_1M,Device
ncap_0.15_Cgd@Vgd=0.5V_1M,Device
ncap_0.15_Cgd@Vgd=0.75V_1M,Device
ncap_0.15_Cgd@Vgd=-0.6V_1M,Device
ncap_0.15_Ig@Vgd=0.75V,Device
VPNP_Vbe@I=1e-6A/um2_Kelvin,Device
VPNP_Vbe@I=1.85e-7A/um2_Kelvin,Device
VPNP_Vbe@I=3e-6A/um2_Kelvin,Device
VPNP_Vbe@I=3e-8A/um2_Kelvin,Device
VPNP_Vbe@I=4.94e-7A/um2_Kelvin,Device
Cap_N_type_LVT_3_8_60_162000_Cinv@0.75V,Device
Cap_N_type_LVT_3_8_60_162000_Cov,Device
Cap_N_type_LVT_3_8_60_162000_Iginv@1V,Device
Cap_N_type_LVT_3_8_60_162000_Igoff@0.75V,Device
Cap_N_type_LVT_3_8_60_162000_Ij@0.75V,Device
Cap_P_type_LVT_3_8_60_162000_Cinv@0.75V,Device
Cap_P_type_LVT_3_8_60_162000_Cov,Device
Cap_P_type_LVT_3_8_60_162000_Iginv@1V,Device
Cap_P_type_LVT_3_8_60_162000_Igoff@0.75V,Device
Cap_P_type_LVT_3_8_60_162000_Ij@0.75V,Device
Cap_N_type_SLVT_8_54_DDB_54000_Cinv@0.75V,Device
Cap_N_type_SLVT_8_54_DDB_54000_Cov,Device
Cap_N_type_SLVT_8_54_DDB_54000_Iginv@0.75V,Device
Cap_N_type_SLVT_8_54_DDB_54000_Iginv@1V,Device
Cap_N_type_SLVT_8_54_DDB_54000_Igoff@0.75V,Device
Cap_N_type_SLVT_3_8_60_54000_Cinv@0.75V,Device
Cap_N_type_SLVT_3_8_60_54000_Cov,Device
Cap_N_type_SLVT_3_8_60_54000_Iginv@0.75V,Device
Cap_N_type_SLVT_3_8_60_54000_Iginv@1V,Device
Cap_N_type_SLVT_3_8_60_54000_Igoff@0.75V,Device
Cap_N_type_ULVT_3_8_60_54000_Cinv@0.75V,Device
Cap_N_type_ULVT_3_8_60_54000_Cov,Device
Cap_N_type_ULVT_3_8_60_54000_Iginv@1V,Device
Cap_N_type_ULVT_3_8_60_54000_Igoff@0.75V,Device
Cap_N_type_SLVT_8_54_DDB_54000_Ij@0.75V,Device
Cap_N_type_SLVT_3_8_60_54000_Ij@0.75V,Device
Cap_N_type_ULVT_3_8_60_54000_Ij@0.75V,Device
Cap_P_type_SLVT_8_54_DDB_54000_Cinv@0.75V,Device
Cap_P_type_SLVT_8_54_DDB_54000_Cov,Device
Cap_P_type_SLVT_8_54_DDB_54000_Iginv@0.75V,Device
Cap_P_type_SLVT_8_54_DDB_54000_Iginv@1V,Device
Cap_P_type_SLVT_8_54_DDB_54000_Igoff@0.75V,Device
Cap_P_type_SLVT_3_8_60_54000_Cinv@0.75V,Device
Cap_P_type_SLVT_3_8_60_54000_Cov,Device
Cap_P_type_SLVT_3_8_60_54000_Iginv@0.75V,Device
Cap_P_type_SLVT_3_8_60_54000_Iginv@1V,Device
Cap_P_type_SLVT_3_8_60_54000_Igoff@0.75V,Device
Cap_P_type_ULVT_3_8_60_MDB_54000_Cinv@0.75V,Device
Cap_P_type_ULVT_3_8_60_MDB_54000_Cov,Device
Cap_P_type_ULVT_3_8_60_MDB_54000_Iginv@1V,Device
Cap_P_type_ULVT_3_8_60_MDB_54000_Igoff@0.75V,Device
Cap_P_type_SLVT_8_54_DDB_54000_Ij@0.75V,Device
Cap_P_type_SLVT_3_8_60_54000_Ij@0.75V,Device
Cap_P_type_ULVT_3_8_60_MDB_54000_Ij@0.75V,Device
CAP_N_SLVT_4_150_230_7700_Ij,Device
Cap_N_type_SLVT_4_150_230_7700_Cinv@0.75V,Device
Cap_N_type_SLVT_4_150_230_7700_Cov,Device
Cap_N_type_SLVT_4_150_230_7700_Iginv@1V,Device
Cap_N_type_SLVT_4_150_230_7700_Igoff@0.75V,Device
Cap_N_type_ULVT_4_150_230_7700_Cinv@0.75V,Device
Cap_N_type_ULVT_4_150_230_7700_Cov,Device
Cap_N_type_ULVT_4_150_230_7700_Iginv@1V,Device
Cap_N_type_ULVT_4_150_230_7700_Igoff@0.75V,Device
CAP_N_ULVT_4_150_230_7700_Ij,Device
Cap_N_type_EG_20_150_230_14000_Cinv@1.8V,Device
Cap_N_type_EG_20_150_230_14000_Cov,Device
Cap_N_type_EG_20_150_230_14000_Iginv@1.8V,Device
Cap_N_type_LVT_20_200_280_20400_Cinv@0.75V,Device
Cap_N_type_LVT_20_200_280_20400_Cov,Device
Cap_N_type_LVT_20_200_280_20400_Iginv@1V,Device
Cap_N_type_LVT_20_200_280_20400_Igoff@0.75V,Device
Cap_N_type_LVT_20_200_280_20400_Ij@0.75V,Device
Cap_N_type_EG_20_150_230_14000_Ij@1.8V,Device
Cap_N_type_EG_20_150_230_14000_Igoff@1.8V,Device
Cap_P_type_SLVT_4_150_230_7700_Cinv@0.75V,Device
Cap_P_type_SLVT_4_150_230_7700_Cov,Device
Cap_P_type_SLVT_4_150_230_7700_Iginv@1V,Device
Cap_P_type_SLVT_4_150_230_7700_Igoff@0.75V,Device
Cap_P_type_EG_20_150_230_14000_Cinv@1.8V,Device
Cap_P_type_EG_20_150_230_14000_Cov,Device
Cap_P_type_EG_20_150_230_14000_Iginv@1.8V,Device
Cap_P_type_LVT_20_200_280_20400_Cinv@0.75V,Device
Cap_P_type_LVT_20_200_280_20400_Cov,Device
Cap_P_type_LVT_20_200_280_20400_Iginv@1V,Device
Cap_P_type_LVT_20_200_280_20400_Igoff@0.75V,Device
Cap_P_type_ULVT_4_150_230_7700_Cinv@0.75V,Device
Cap_P_type_ULVT_4_150_230_7700_Cov,Device
Cap_P_type_ULVT_4_150_230_7700_Iginv@1V,Device
Cap_P_type_ULVT_4_150_230_7700_Igoff@0.75V,Device
CAP_P_SLVT_4_150_230_7700_Ij,Device
Cap_P_type_LVT_20_200_280_20400_Ij@0.75V,Device
CAP_P_ULVT_4_150_230_7700_Ij,Device
Cap_P_type_EG_20_150_230_14000_Ij@1.8V,Device
Cap_P_type_EG_20_150_230_14000_Igoff@1.8V,Device
Cap_N_type_LVT_20_150_230_24500_Cinv@0.75V,Device
Cap_N_type_LVT_20_150_230_24500_Cov,Device
Cap_N_type_LVT_20_150_230_24500_Iginv@1V,Device
Cap_N_type_LVT_20_150_230_24500_Igoff@0.75V,Device
Cap_P_type_LVT_20_200_280_LVTP_Bool_20400_Cinv@0.75V,Device
Cap_P_type_LVT_20_200_280_LVTP_Bool_20400_Cov,Device
Cap_P_type_LVT_20_200_280_LVTP_Bool_20400_Iginv@1V,Device
Cap_P_type_LVT_20_200_280_LVTP_Bool_20400_Igoff@0.75V,Device
Cap_P_type_LVT_3_8_60_MDB_54000_Cinv@0.75V,Device
Cap_P_type_LVT_3_8_60_MDB_54000_Cov,Device
Cap_P_type_LVT_3_8_60_MDB_54000_Iginv@1V,Device
Cap_P_type_LVT_3_8_60_MDB_54000_Igoff@0.75V,Device
Cap_P_type_SLVT_3_8_60_MDB_54000_Cinv@0.75V,Device
Cap_P_type_SLVT_3_8_60_MDB_54000_Cov,Device
Cap_P_type_SLVT_3_8_60_MDB_54000_Iginv@1V,Device
Cap_P_type_SLVT_3_8_60_MDB_54000_Igoff@0.75V,Device
CAP_N_LVT_20_150_230_24500_Ij,Device
CAP_P_LVT_20_200_280_LB_20400_Ij,Device
Cap_P_type_LVT_3_8_60_MDB_54000_Ij@0.75V,Device
Cap_P_type_SLVT_3_8_60_MDB_54000_Ij@0.75V,Device
PSL9T4FMDBNF154~DIBL_100n,Device
PSL9T4FMDBNF154~Idoff,Device
PSL9T4FMDBNF154~Ieff,Device
PSL9T4FMDBNF154~Ihigh,Device
PSL9T4FMDBNF154~Ilow,Device
PSL9T4FMDBNF154~Isoff,Device
PSL9T4FMDBNF154~Vtlin_100n,Device
PSL9T4FMDBNF154~Vtsat_100n,Device
PUL9T4FMDBNF154~DIBL_100n,Device
PUL9T4FMDBNF154~Idoff,Device
PUL9T4FMDBNF154~Ieff,Device
PUL9T4FMDBNF154~Ihigh,Device
PUL9T4FMDBNF154~Ilow,Device
PUL9T4FMDBNF154~Isoff,Device
PUL9T4FMDBNF154~Vtlin_100n,Device
PUL9T4FMDBNF154~Vtsat_100n,Device
PL9T4FMDBNF154~DIBL_100n,Device
PL9T4FMDBNF154~Idoff,Device
PL9T4FMDBNF154~Ieff,Device
PL9T4FMDBNF154~Ihigh,Device
PL9T4FMDBNF154~Ilow,Device
PL9T4FMDBNF154~Isoff,Device
PL9T4FMDBNF154~Vtlin_100n,Device
PL9T4FMDBNF154~Vtsat_100n,Device
NSL9T4FMDBNF154~DIBL_100n,Device
NSL9T4FMDBNF154~Idoff,Device
NSL9T4FMDBNF154~Ieff,Device
NSL9T4FMDBNF154~Ihigh,Device
NSL9T4FMDBNF154~Ilow,Device
NSL9T4FMDBNF154~Isoff,Device
NSL9T4FMDBNF154~Vtlin_100n,Device
NSL9T4FMDBNF154~Vtsat_100n,Device
NUL9T4FMDBNF154~DIBL_100n,Device
NUL9T4FMDBNF154~Idoff,Device
NUL9T4FMDBNF154~Ieff,Device
NUL9T4FMDBNF154~Ihigh,Device
NUL9T4FMDBNF154~Ilow,Device
NUL9T4FMDBNF154~Isoff,Device
NUL9T4FMDBNF154~Vtlin_100n,Device
NUL9T4FMDBNF154~Vtsat_100n,Device
NL9T4FMDBNF154~DIBL_100n,Device
NL9T4FMDBNF154~Idoff,Device
NL9T4FMDBNF154~Ieff,Device
NL9T4FMDBNF154~Ihigh,Device
NL9T4FMDBNF154~Ilow,Device
NL9T4FMDBNF154~Isoff,Device
NL9T4FMDBNF154~Vtlin_100n,Device
NL9T4FMDBNF154~Vtsat_100n,Device
PUL9T4FMDBREF~Vtsat_100n,Device
PUL9T4FMDBREF~Vtlin_100n,Device
PUL9T4FMDBREF~Vta_2,Device
PUL9T4FMDBREF~Ssat,Device
PUL9T4FMDBREF~Rodlin4_100n,Device
PUL9T4FMDBREF~Rext3,Device
PUL9T4FMDBREF~Rch3,Device
PUL9T4FMDBREF~Isoff_m25,Device
PUL9T4FMDBREF~Isoff_m20,Device
PUL9T4FMDBREF~Isoff,Device
PUL9T4FMDBREF~Iodsat4_100n,Device
PUL9T4FMDBREF~Iodlin8_100n,Device
PUL9T4FMDBREF~Iodlin5_100n,Device
PUL9T4FMDBREF~Iodlin4_100n,Device
PUL9T4FMDBREF~Iodlin2_100n,Device
PUL9T4FMDBREF~Ilow,Device
PUL9T4FMDBREF~Ihigh,Device
PUL9T4FMDBREF~Iginv,Device
PUL9T4FMDBREF~Ieff,Device
PUL9T4FMDBREF~Idsat,Device
PUL9T4FMDBREF~Idoff,Device
PUL9T4FMDBREF~Idlin,Device
PUL9T4FMDBREF~Id4_2,Device
PUL9T4FMDBREF~Id3_2,Device
PUL9T4FMDBREF~Id2_2,Device
PUL9T4FMDBREF~Id1_2,Device
PUL9T4FMDBREF~Gm_2,Device
PUL9T4FMDBREF~Gds_2,Device
PUL9T4FMDBREF~DIBL_100n,Device
PSL9T4FMDBREF~Vtsat_100n,Device
PSL9T4FMDBREF~Vtlin_100n,Device
PSL9T4FMDBREF~Vta_2,Device
PSL9T4FMDBREF~Ssat,Device
PSL9T4FMDBREF~Rodlin4_100n,Device
PSL9T4FMDBREF~Rext3,Device
PSL9T4FMDBREF~Rch3,Device
PSL9T4FMDBREF~Isoff_m25,Device
PSL9T4FMDBREF~Isoff_m20,Device
PSL9T4FMDBREF~Isoff,Device
PSL9T4FMDBREF~Iodsat4_100n,Device
PSL9T4FMDBREF~Iodlin8_100n,Device
PSL9T4FMDBREF~Iodlin5_100n,Device
PSL9T4FMDBREF~Iodlin4_100n,Device
PSL9T4FMDBREF~Iodlin2_100n,Device
PSL9T4FMDBREF~Ilow,Device
PSL9T4FMDBREF~Ihigh,Device
PSL9T4FMDBREF~Iginv,Device
PSL9T4FMDBREF~Ieff,Device
PSL9T4FMDBREF~Idsat,Device
PSL9T4FMDBREF~Idoff,Device
PSL9T4FMDBREF~Idlin,Device
PSL9T4FMDBREF~Id4_2,Device
PSL9T4FMDBREF~Id3_2,Device
PSL9T4FMDBREF~Id2_2,Device
PSL9T4FMDBREF~Id1_2,Device
PSL9T4FMDBREF~Gm_2,Device
PSL9T4FMDBREF~Gds_2,Device
PSL9T4FMDBREF~DIBL_100n,Device
PR9T4FMDBREF~Vtsat_100n,Device
PR9T4FMDBREF~Vtlin_100n,Device
PR9T4FMDBREF~Vta_2,Device
PR9T4FMDBREF~Isoff,Device
PR9T4FMDBREF~Iodlin4_100n,Device
PR9T4FMDBREF~Ilow,Device
PR9T4FMDBREF~Ihigh,Device
PR9T4FMDBREF~Iginv,Device
PR9T4FMDBREF~Ieff,Device
PR9T4FMDBREF~Idsat,Device
PR9T4FMDBREF~Idoff,Device
PR9T4FMDBREF~Idlin,Device
PR9T4FMDBREF~Id4_2,Device
PR9T4FMDBREF~Id3_2,Device
PR9T4FMDBREF~Id2_2,Device
PR9T4FMDBREF~Id1_2,Device
PR9T4FMDBREF~Gm_2,Device
PR9T4FMDBREF~Gds_2,Device
PR9T4FMDBREF~DIBL_100n,Device
PL9T4FMDBREF~Vtsat_100n,Device
PL9T4FMDBREF~Vtlin_100n,Device
PL9T4FMDBREF~Vta_2,Device
PL9T4FMDBREF~Ssat,Device
PL9T4FMDBREF~Rodlin4_100n,Device
PL9T4FMDBREF~Rext3,Device
PL9T4FMDBREF~Rch3,Device
PL9T4FMDBREF~Isoff_m25,Device
PL9T4FMDBREF~Isoff_m20,Device
PL9T4FMDBREF~Isoff,Device
PL9T4FMDBREF~Iodsat4_100n,Device
PL9T4FMDBREF~Iodlin8_100n,Device
PL9T4FMDBREF~Iodlin5_100n,Device
PL9T4FMDBREF~Iodlin4_100n,Device
PL9T4FMDBREF~Iodlin2_100n,Device
PL9T4FMDBREF~Ilow,Device
PL9T4FMDBREF~Ihigh,Device
PL9T4FMDBREF~Iginv,Device
PL9T4FMDBREF~Ieff,Device
PL9T4FMDBREF~Idsat,Device
PL9T4FMDBREF~Idoff,Device
PL9T4FMDBREF~Idlin,Device
PL9T4FMDBREF~Id4_2,Device
PL9T4FMDBREF~Id3_2,Device
PL9T4FMDBREF~Id2_2,Device
PL9T4FMDBREF~Id1_2,Device
PL9T4FMDBREF~Gm_2,Device
PL9T4FMDBREF~Gds_2,Device
PL9T4FMDBREF~DIBL_100n,Device
NUL9T4FMDBREF~Vtsat_100n,Device
NUL9T4FMDBREF~Vtlin_100n,Device
NUL9T4FMDBREF~Vta_2,Device
NUL9T4FMDBREF~Ssat,Device
NUL9T4FMDBREF~Rodlin4_100n,Device
NUL9T4FMDBREF~Rext3,Device
NUL9T4FMDBREF~Rch3,Device
NUL9T4FMDBREF~Isoff_m25,Device
NUL9T4FMDBREF~Isoff_m20,Device
NUL9T4FMDBREF~Isoff,Device
NUL9T4FMDBREF~Iodsat4_100n,Device
NUL9T4FMDBREF~Iodlin8_100n,Device
NUL9T4FMDBREF~Iodlin5_100n,Device
NUL9T4FMDBREF~Iodlin4_100n,Device
NUL9T4FMDBREF~Iodlin2_100n,Device
NUL9T4FMDBREF~Ilow,Device
NUL9T4FMDBREF~Ihigh,Device
NUL9T4FMDBREF~Iginv,Device
NUL9T4FMDBREF~Ieff,Device
NUL9T4FMDBREF~Idsat,Device
NUL9T4FMDBREF~Idoff,Device
NUL9T4FMDBREF~Idlin,Device
NUL9T4FMDBREF~Id4_2,Device
NUL9T4FMDBREF~Id3_2,Device
NUL9T4FMDBREF~Id2_2,Device
NUL9T4FMDBREF~Id1_2,Device
NUL9T4FMDBREF~Gm_2,Device
NUL9T4FMDBREF~Gds_2,Device
NUL9T4FMDBREF~DIBL_100n,Device
NSL9T4FMDBREF~Vtsat_100n,Device
NSL9T4FMDBREF~Vtlin_100n,Device
NSL9T4FMDBREF~Vta_2,Device
NSL9T4FMDBREF~Ssat,Device
NSL9T4FMDBREF~Rodlin4_100n,Device
NSL9T4FMDBREF~Rext3,Device
NSL9T4FMDBREF~Rch3,Device
NSL9T4FMDBREF~Isoff_m25,Device
NSL9T4FMDBREF~Isoff_m20,Device
NSL9T4FMDBREF~Isoff,Device
NSL9T4FMDBREF~Iodsat4_100n,Device
NSL9T4FMDBREF~Iodlin8_100n,Device
NSL9T4FMDBREF~Iodlin5_100n,Device
NSL9T4FMDBREF~Iodlin4_100n,Device
NSL9T4FMDBREF~Iodlin2_100n,Device
NSL9T4FMDBREF~Ilow,Device
NSL9T4FMDBREF~Ihigh,Device
NSL9T4FMDBREF~Iginv,Device
NSL9T4FMDBREF~Ieff,Device
NSL9T4FMDBREF~Idsat,Device
NSL9T4FMDBREF~Idoff,Device
NSL9T4FMDBREF~Idlin,Device
NSL9T4FMDBREF~Id4_2,Device
NSL9T4FMDBREF~Id3_2,Device
NSL9T4FMDBREF~Id2_2,Device
NSL9T4FMDBREF~Id1_2,Device
NSL9T4FMDBREF~Gm_2,Device
NSL9T4FMDBREF~Gds_2,Device
NSL9T4FMDBREF~DIBL_100n,Device
NR9T4FMDBREF~Vtsat_100n,Device
NR9T4FMDBREF~Vtlin_100n,Device
NR9T4FMDBREF~Vta_2,Device
NR9T4FMDBREF~Isoff,Device
NR9T4FMDBREF~Iodlin4_100n,Device
NR9T4FMDBREF~Ilow,Device
NR9T4FMDBREF~Ihigh,Device
NR9T4FMDBREF~Iginv,Device
NR9T4FMDBREF~Ieff,Device
NR9T4FMDBREF~Idsat,Device
NR9T4FMDBREF~Idoff,Device
NR9T4FMDBREF~Idlin,Device
NR9T4FMDBREF~Id4_2,Device
NR9T4FMDBREF~Id3_2,Device
NR9T4FMDBREF~Id2_2,Device
NR9T4FMDBREF~Id1_2,Device
NR9T4FMDBREF~Gm_2,Device
NR9T4FMDBREF~Gds_2,Device
NR9T4FMDBREF~DIBL_100n,Device
NL9T4FMDBREF~Vtsat_100n,Device
NL9T4FMDBREF~Vtlin_100n,Device
NL9T4FMDBREF~Vta_2,Device
NL9T4FMDBREF~Ssat,Device
NL9T4FMDBREF~Rodlin4_100n,Device
NL9T4FMDBREF~Rext3,Device
NL9T4FMDBREF~Rch3,Device
NL9T4FMDBREF~Isoff_m25,Device
NL9T4FMDBREF~Isoff_m20,Device
NL9T4FMDBREF~Isoff,Device
NL9T4FMDBREF~Iodsat4_100n,Device
NL9T4FMDBREF~Iodlin8_100n,Device
NL9T4FMDBREF~Iodlin5_100n,Device
NL9T4FMDBREF~Iodlin4_100n,Device
NL9T4FMDBREF~Iodlin2_100n,Device
NL9T4FMDBREF~Ilow,Device
NL9T4FMDBREF~Ihigh,Device
NL9T4FMDBREF~Iginv,Device
NL9T4FMDBREF~Ieff,Device
NL9T4FMDBREF~Idsat,Device
NL9T4FMDBREF~Idoff,Device
NL9T4FMDBREF~Idlin,Device
NL9T4FMDBREF~Id4_2,Device
NL9T4FMDBREF~Id3_2,Device
NL9T4FMDBREF~Id2_2,Device
NL9T4FMDBREF~Id1_2,Device
NL9T4FMDBREF~Gm_2,Device
NL9T4FMDBREF~Gds_2,Device
NL9T4FMDBREF~DIBL_100n,Device
ROL9T4FMDBMOS~Freq_075,Device
ROL9T4FMDBMOS~Idda_075,Device
ROL9T4FMDBMOS~Iddq_075,Device
ROR9T4FMDBMOS~Freq_075,Device
ROR9T4FMDBMOS~Idda_075,Device
ROR9T4FMDBMOS~Iddq_075,Device
ROSL9T4FMDBMOS~Freq_075,Device
ROSL9T4FMDBMOS~Idda_075,Device
ROSL9T4FMDBMOS~Iddq_075,Device
ROUL9T4FMDBMOS~Freq_075,Device
ROUL9T4FMDBMOS~Idda_075,Device
ROUL9T4FMDBMOS~Iddq_075,Device
ROSL9TPSRO~Freq_075,Device
ROSL9TPSRO~Idda_075,Device
ROSL9TPSRO~Iddq_075,Device
ROSL9TNPG~Freq_075,Device
ROSL9TNPG~Idda_075,Device
ROSL9TNPG~Iddq_075,Device
ROSL9TPPG~Freq_090,Device
ROSL9TPPG~Idda_090,Device
ROSL9TPPG~Iddq_090,Device
RMP_1x4_CTAP_5TOP~Res10u,Device
RMC_0P575x1P46_CTAP_6TOP~Res10u,Device
UN_PBTI_PID_6X_08_LKG,REL
UP_NBTI_PID_6X_08_LKG,REL
EGN_PBTI_PID_6X_150_LKG,REL
EGP_NBTI_PID_6X_150_LKG,REL
PCHK_0.1V_01,BEOL
PCHK_0.1V_02,BEOL
PCHK_0.1V_03,BEOL
PCHK_0.1V_04,BEOL
PCHK_0.1V_05,BEOL
PCHK_0.1V_06,BEOL
PCHK_0.1V_07,BEOL
PCHK_0.1V_08,BEOL
PCHK_0.1V_09,BEOL
PCHK_0.1V_10,BEOL
PCHK_0.1V_11,BEOL
PCHK_0.1V_12,BEOL
PCHK_1.0V_Lkg_01,BEOL
PCHK_1.0V_Lkg_02,BEOL
PCHK_1.0V_Lkg_03,BEOL
PCHK_1.0V_Lkg_04,BEOL
PCHK_1.0V_Lkg_05,BEOL
PCHK_1.0V_Lkg_06,BEOL
PCHK_1.0V_Lkg_07,BEOL
PCHK_1.0V_Lkg_08,BEOL
PCHK_1.0V_Lkg_09,BEOL
PCHK_1.0V_Lkg_10,BEOL
PCHK_1.0V_Lkg_11,BEOL
PCHK_1.0V_Lkg_12,BEOL
QAHYB_PC2CA_SGN_60CPP_Lk075,REL
QAHYB_PC2CA_SGN_60CPP_VST1,REL
QAHYB_PC2CA_SGN_60CPP_VRAMP,REL
QAHYB_PC2CA_SGN_60CPP_i,REL
QAHYB_PC2CA_SGN_60CPP_mode,REL
QAHYB_PC2CA_SGP_60CPP_Lk075,REL
QAHYB_PC2CA_SGP_60CPP_VST1,REL
QAHYB_PC2CA_SGP_60CPP_VRAMP,REL
QAHYB_PC2CA_SGP_60CPP_i,REL
QAHYB_PC2CA_SGP_60CPP_mode,REL
PCHK_0.1V_01,BEOL
PCHK_0.1V_02,BEOL
PCHK_0.1V_03,BEOL
PCHK_0.1V_04,BEOL
PCHK_0.1V_05,BEOL
PCHK_0.1V_06,BEOL
PCHK_0.1V_07,BEOL
PCHK_0.1V_08,BEOL
PCHK_0.1V_09,BEOL
PCHK_0.1V_10,BEOL
PCHK_0.1V_11,BEOL
PCHK_0.1V_12,BEOL
PCHK_1.0V_Lkg_01,BEOL
PCHK_1.0V_Lkg_02,BEOL
PCHK_1.0V_Lkg_03,BEOL
PCHK_1.0V_Lkg_04,BEOL
PCHK_1.0V_Lkg_05,BEOL
PCHK_1.0V_Lkg_06,BEOL
PCHK_1.0V_Lkg_07,BEOL
PCHK_1.0V_Lkg_08,BEOL
PCHK_1.0V_Lkg_09,BEOL
PCHK_1.0V_Lkg_10,BEOL
PCHK_1.0V_Lkg_11,BEOL
PCHK_1.0V_Lkg_12,BEOL
VR_RP_27_20_8_54_Vbd_i0,REL
VR_RP_27_20_8_54_Vbd_i0f,REL
VR_RP_27_20_8_54_Vbd_i1,REL
VR_RP_27_20_8_54_Vbd_i2,REL
VR_RP_27_20_8_54_Vbd_i3,REL
VR_RP_27_20_8_54_Vbd_lk1,REL
VR_RP_27_20_8_54_Vbd_lk2,REL
VR_RP_27_20_8_54_Vbd_lk3,REL
VR_RP_27_20_8_54_Vbd_v1,REL
VR_RP_27_20_8_54_Vbd_v2,REL
VR_RP_27_20_8_54_Vbd_v3,REL
VR_UP_27_20_8_54_Vbd_i0,REL
VR_UP_27_20_8_54_Vbd_i0f,REL
VR_UP_27_20_8_54_Vbd_i1,REL
VR_UP_27_20_8_54_Vbd_i2,REL
VR_UP_27_20_8_54_Vbd_i3,REL
VR_UP_27_20_8_54_Vbd_lk1,REL
VR_UP_27_20_8_54_Vbd_lk2,REL
VR_UP_27_20_8_54_Vbd_lk3,REL
VR_UP_27_20_8_54_Vbd_v1,REL
VR_UP_27_20_8_54_Vbd_v2,REL
VR_UP_27_20_8_54_Vbd_v3,REL
VR_SN_27_20_8_54_Vbd_i0,REL
VR_SN_27_20_8_54_Vbd_i0f,REL
VR_SN_27_20_8_54_Vbd_i1,REL
VR_SN_27_20_8_54_Vbd_i2,REL
VR_SN_27_20_8_54_Vbd_i3,REL
VR_SN_27_20_8_54_Vbd_lk1,REL
VR_SN_27_20_8_54_Vbd_lk2,REL
VR_SN_27_20_8_54_Vbd_lk3,REL
VR_SN_27_20_8_54_Vbd_v1,REL
VR_SN_27_20_8_54_Vbd_v2,REL
VR_SN_27_20_8_54_Vbd_v3,REL
VR_EN_42_40_150_230_Lk18,REL
VR_EN_42_40_150_230_VST1,REL
VR_EN_42_40_150_230_VRAMP,REL
VR_EN_42_40_150_230_i,REL
VR_EN_42_40_150_230_mode,REL
VR_EP_42_40_150_230_Lk18,REL
VR_EP_42_40_150_230_VST1,REL
VR_EP_42_40_150_230_VRAMP,REL
VR_EP_42_40_150_230_i,REL
VR_EP_42_40_150_230_mode,REL
PCHK_0.1V_01,BEOL
PCHK_0.1V_02,BEOL
PCHK_0.1V_03,BEOL
PCHK_0.1V_04,BEOL
PCHK_0.1V_05,BEOL
PCHK_0.1V_06,BEOL
PCHK_0.1V_07,BEOL
PCHK_0.1V_08,BEOL
PCHK_0.1V_09,BEOL
PCHK_0.1V_10,BEOL
PCHK_0.1V_11,BEOL
PCHK_0.1V_12,BEOL
PCHK_1.0V_Lkg_01,BEOL
PCHK_1.0V_Lkg_02,BEOL
PCHK_1.0V_Lkg_03,BEOL
PCHK_1.0V_Lkg_04,BEOL
PCHK_1.0V_Lkg_05,BEOL
PCHK_1.0V_Lkg_06,BEOL
PCHK_1.0V_Lkg_07,BEOL
PCHK_1.0V_Lkg_08,BEOL
PCHK_1.0V_Lkg_09,BEOL
PCHK_1.0V_Lkg_10,BEOL
PCHK_1.0V_Lkg_11,BEOL
PCHK_1.0V_Lkg_12,BEOL
QMETAL_M1~BV,REL
QMETAL_M1~BV_i,REL
QMETAL_M1~BV_mode,REL
QMETAL_M1_LKG~Lk,REL
QMETAL_M2~BV,REL
QMETAL_M2~BV_i,REL
QMETAL_M2~BV_mode,REL
QMETAL_M2_LKG~Lk,REL
